1.500203	-0.221658
1.442153	-0.315876
1.503104	-0.413177
1.405923	-0.434808
1.460427	-0.436808
1.268662	-0.427916
1.324674	-0.317012
1.391674	-0.570331
1.384677	-0.311057
1.515316	-0.529730
1.336092	-0.504274
1.437774	-0.347568
1.620087	-0.269846
1.447596	-0.535073
1.542821	-0.318546
1.496789	-0.387800
1.351618	-0.378025
1.333129	-0.539582
1.534906	-0.498312
1.295544	-0.359822
1.417046	-0.348098
1.410173	-0.256922
1.403753	-0.437123
1.395163	-0.402629
1.392305	-0.499291
1.420793	-0.318477
1.321636	-0.492652
1.384137	-0.356846
1.478708	-0.197983
1.462152	-0.408627
1.368165	-0.265190
1.478190	-0.400578
1.431348	-0.297415
1.519865	-0.428078
1.438317	-0.473840
1.421608	-0.427413
1.587817	-0.246591
1.296792	-0.394645
1.338279	-0.448745
1.400680	-0.420545
1.363719	-0.477873
1.593239	-0.329896
1.380109	-0.241787
1.570742	-0.393684
1.362380	-0.508637
1.329149	-0.360996
1.457471	-0.346736
1.236795	-0.287623
1.492391	-0.279389
1.505765	-0.334726
1.511335	-0.373383
1.405387	-0.455741
1.374693	-0.356768
1.348830	-0.364738
1.439768	-0.527041
1.435305	-0.606441
1.331401	-0.352162
1.378219	-0.345012
1.424940	-0.477526
1.469604	-0.299160
1.529337	-0.451352
1.528974	-0.437365
1.601605	-0.424079
1.417466	-0.534306
1.186712	-0.426829
1.207830	-0.509839
1.521568	-0.385604
1.547263	-0.369232
1.287948	-0.390032
1.437058	-0.417167
1.454377	-0.356130
1.334686	-0.490780
1.379242	-0.571259
1.443268	-0.275216
1.422444	-0.456021
1.238720	-0.279175
1.405767	-0.347205
1.412368	-0.547571
1.395792	-0.337092
1.392368	-0.308202
1.455325	-0.383860
1.528644	-0.565210
1.336560	-0.458300
1.409812	-0.328234
1.593093	-0.380603
1.494226	-0.289148
1.600163	-0.421034
1.499466	-0.575149
1.471723	-0.391954
1.342405	-0.544408
1.481679	-0.183490
1.480058	-0.570269
1.525260	-0.420068
1.353257	-0.602812
1.346580	-0.532138
1.439991	-0.225772
1.297952	-0.305665
1.327507	-0.386497
1.468900	-0.299285
1.319657	-0.253527
1.292780	-0.478122
1.417679	-0.611877
1.584540	-0.356902
1.471964	-0.166637
1.315889	-0.444705
1.492018	-0.345694
1.467584	-0.483108
1.443528	-0.234412
1.473408	-0.255086
1.392311	-0.442991
1.567506	-0.168553
1.399342	-0.377209
1.567852	-0.435592
1.574786	-0.455028
1.455211	-0.284610
1.395031	-0.317463
1.540695	-0.281150
1.627865	-0.197637
1.529504	-0.515071
1.706607	-0.480158
1.376106	-0.371503
1.572313	-0.255643
1.435386	-0.300920
1.602619	-0.470367
1.496165	-0.555641
1.490700	-0.383469
1.456709	-0.295788
1.440073	-0.330009
1.396885	-0.468338
1.304227	-0.380114
1.588054	-0.483375
1.511373	-0.454711
1.447044	-0.451070
1.464718	-0.203990
1.366832	-0.226655
1.427964	-0.623379
1.370899	-0.461978
1.329445	-0.346945
1.436992	-0.264781
1.599996	-0.083409
1.639502	-0.455968
1.353328	-0.341314
1.543801	-0.378260
1.408802	-0.222730
1.512084	-0.386190
1.437778	-0.498502
1.487792	-0.494376
1.610585	-0.429269
1.424083	-0.585823
1.220209	-0.422362
1.535975	-0.347170
1.429444	-0.522149
1.490748	-0.540680
1.301803	-0.437525
1.448617	-0.339874
1.501566	-0.231384
1.371934	-0.423780
1.560910	-0.384467
1.517019	-0.541797
1.441715	-0.388748
1.520188	-0.305944
1.671751	-0.330852
1.710047	-0.337645
1.406863	-0.290185
1.403310	-0.425946
1.480185	-0.391051
1.267269	-0.225347
1.307394	-0.342831
1.501093	-0.331247
1.433836	-0.332729
1.391040	-0.315943
1.511153	-0.286185
1.613189	-0.259507
1.485341	-0.572392
1.294319	-0.420457
1.401984	-0.263082
1.434738	-0.388989
1.426408	-0.220023
1.495619	-0.403050
1.518353	-0.377796
1.237301	-0.381867
1.489851	-0.402192
1.565560	-0.376932
1.454510	-0.294713
1.470445	-0.479380
1.335529	-0.385513
1.415087	-0.451214
1.589397	-0.424514
1.347628	-0.449643
1.345793	-0.416588
1.712387	-0.363522
1.606324	-0.279953
1.527966	-0.388047
1.395445	-0.475163
1.403283	-0.351416
1.579591	-0.454196
1.551115	-0.315899
1.401702	-0.337766
1.550415	-0.459462
1.618832	-0.305884
1.549938	-0.307689
1.349895	-0.329656
1.355432	-0.277563
1.633334	-0.307155
1.486182	-0.412166
1.546137	-0.443784
1.510848	-0.432877
1.507916	-0.139052
1.438106	-0.345974
1.484988	-0.443626
1.627947	-0.444960
1.437473	-0.398139
1.488007	-0.333159
1.626874	-0.402696
1.492816	-0.429235
1.610871	-0.152481
1.493207	-0.439485
1.518956	-0.467466
1.367705	-0.572151
1.530839	-0.501714
1.412717	-0.486116
1.405529	-0.271767
1.594375	-0.420406
1.607468	-0.352430
1.591427	-0.421180
1.475391	-0.320480
1.394927	-0.357132
1.445336	-0.338604
1.465697	-0.290770
1.470248	-0.154377
1.485282	-0.429853
1.513113	-0.416972
1.517752	-0.269403
1.696279	-0.577168
1.544366	-0.499320
1.567541	-0.486918
1.839901	-0.293233
1.536683	-0.544321
1.567667	-0.311980
1.393777	-0.481476
1.525786	-0.355118
1.673314	-0.357346
1.693935	-0.181355
1.282405	-0.541671
1.586709	-0.604800
1.748042	-0.339378
1.469850	-0.228895
1.523163	-0.318133
1.465283	-0.458946
1.581288	-0.317218
1.368590	-0.418926
1.623108	-0.395939
1.609701	-0.517041
1.591974	-0.450567
1.503625	-0.398469
1.454072	-0.389533
1.593654	-0.444674
1.409762	-0.462756
1.403141	-0.335678
1.554921	-0.438025
1.414073	-0.444054
1.473405	-0.320997
1.537930	-0.215544
1.428350	-0.468584
1.296543	-0.183761
1.583368	-0.364645
1.580330	-0.256615
1.413432	-0.385659
1.576997	-0.483133
1.536776	-0.424124
1.420538	-0.548844
1.548274	-0.154577
1.486463	-0.391662
1.445303	-0.327479
1.582225	-0.379268
1.573765	-0.346352
1.584261	-0.421053
1.463446	-0.501283
1.570885	-0.255405
1.468422	-0.248994
1.485871	-0.397045
1.567562	-0.562691
1.424007	-0.380664
1.561477	-0.341084
1.515321	-0.426622
1.700396	-0.357438
1.427299	-0.396600
1.659968	-0.205056
1.434040	-0.520742
1.425854	-0.496771
1.525352	-0.397792
1.364282	-0.540874
1.597307	-0.367712
1.557197	-0.430612
1.576918	-0.306668
1.606639	-0.328054
1.504332	-0.346046
1.596634	-0.287652
1.480597	-0.393175
1.637007	-0.320473
1.581395	-0.413788
1.460074	-0.529168
1.668836	-0.193158
1.639784	-0.422612
1.476458	-0.313475
1.595992	-0.380139
1.396091	-0.393520
1.747856	-0.127781
1.478414	-0.279866
1.467233	-0.439090
1.518437	-0.324225
1.498834	-0.127281
1.381262	-0.307581
1.701405	-0.223451
1.402895	-0.367603
1.490942	-0.356094
1.443275	-0.186040
1.456965	-0.287965
1.630817	-0.572428
1.522838	-0.363778
1.497991	-0.379673
1.409910	-0.324349
1.467738	-0.368613
1.420121	-0.415790
1.443098	-0.389123
1.512794	-0.312595
1.468499	-0.390918
1.496580	-0.420581
1.533453	-0.196645
1.330349	-0.331722
1.398581	-0.369416
1.508589	-0.458903
1.495149	-0.414000
1.534394	-0.393326
1.605509	-0.418932
1.618740	-0.252214
1.430922	-0.351741
1.455827	-0.442630
1.577586	-0.373604
1.595087	-0.544588
1.531697	-0.238152
1.687786	-0.512871
1.647399	-0.305331
1.723871	-0.293846
1.586507	-0.360745
1.397803	-0.177527
1.428538	-0.423586
1.455851	-0.149059
1.274562	-0.449243
1.612969	-0.363369
1.542855	-0.343835
1.608959	-0.344379
1.474245	-0.362959
1.492633	-0.374444
1.635427	-0.465453
1.397662	-0.347434
1.511647	-0.214332
1.731329	-0.371317
1.485488	-0.271728
1.412859	-0.383049
1.668405	-0.192807
1.457425	-0.254510
1.431689	-0.416901
1.698956	-0.281618
1.596669	-0.512520
1.617114	-0.257944
1.483142	-0.569624
1.509232	-0.581171
1.634174	-0.357690
1.488688	-0.348936
1.561664	-0.279106
1.531001	-0.354885
1.522288	-0.487869
1.660004	-0.260206
1.646176	-0.288561
1.711312	-0.417406
1.520474	-0.131896
1.421639	-0.415248
1.565015	-0.298616
1.370514	-0.200162
1.354586	-0.439339
1.647126	-0.366248
1.611711	-0.156136
1.724657	-0.173508
1.453378	-0.432074
1.494842	-0.193029
1.553856	-0.302301
1.560800	-0.289125
1.514875	-0.392985
1.492230	-0.492135
1.623529	-0.512958
1.573801	-0.351023
1.475647	-0.422011
1.567408	-0.329067
1.519174	-0.286428
1.461052	-0.369410
1.562792	-0.338495
1.557066	-0.283964
1.589765	-0.226736
1.462585	-0.295987
1.753361	-0.481370
1.454703	-0.433548
1.584634	-0.235157
1.558528	-0.208222
1.504519	-0.289111
1.446736	-0.191371
1.536846	-0.410500
1.511882	-0.333221
1.400398	-0.424598
1.607497	-0.334310
1.441358	-0.358966
1.584461	-0.355187
1.519514	-0.331743
1.472459	-0.265068
1.564145	-0.468184
1.408465	-0.194557
1.684242	-0.389378
1.698731	-0.306037
1.509311	-0.343322
1.485295	-0.365768
1.396451	-0.414849
1.489519	-0.468375
1.548561	-0.308351
1.429763	-0.398509
1.417962	-0.463638
1.555301	-0.172852
1.528285	-0.422808
1.441727	-0.447218
1.608572	-0.292095
1.585349	-0.466423
1.656146	-0.501006
1.597236	-0.207328
1.561414	-0.412125
1.547290	-0.311885
1.440473	-0.118186
1.447668	-0.462321
1.480534	-0.303796
1.383910	-0.190053
1.572174	-0.349826
1.751335	-0.408327
1.276427	-0.523477
1.616347	-0.320463
1.517388	-0.509732
1.671225	-0.138329
1.573647	-0.460039
1.590909	-0.324400
1.539509	-0.356934
1.500076	-0.462406
1.625884	-0.388653
1.529064	-0.371717
1.640454	-0.262741
1.534915	-0.249576
1.583197	-0.255718
1.539431	-0.377067
1.657444	-0.307794
1.604105	-0.341136
1.536758	-0.381884
1.467153	-0.415849
1.510253	-0.417705
1.506310	-0.411344
1.513658	-0.554141
1.533533	-0.432824
1.383874	-0.365451
1.571992	-0.484679
1.643575	-0.341445
1.527737	-0.219412
1.467481	-0.390693
1.680617	-0.239988
1.658581	-0.447675
1.712443	-0.311801
1.587051	-0.198099
1.550301	-0.488993
1.418134	-0.334040
1.412210	-0.309267
1.595766	-0.341244
1.515381	-0.304219
1.496034	-0.404217
1.422593	-0.422217
1.491056	-0.294268
1.505082	-0.369319
1.532127	-0.315030
1.547181	-0.246445
1.538394	-0.304093
1.526271	-0.473401
1.507909	-0.466761
1.512487	-0.376760
1.645804	-0.166341
1.706330	-0.277793
1.637118	-0.266200
1.505147	-0.320329
1.836302	-0.291332
1.451499	-0.406839
1.401942	-0.284809
1.466151	-0.204304
1.454567	-0.233020
1.662964	-0.259707
1.782596	-0.338156
1.618060	-0.380702
1.716545	-0.260111
1.687290	-0.478924
1.441472	-0.394775
1.503813	-0.538004
1.669091	-0.457192
1.543969	-0.187841
1.554768	-0.324748
1.650465	-0.191590
1.627159	-0.320836
1.580386	-0.185242
1.515150	-0.292079
1.585151	-0.380299
1.566895	-0.487445
1.655583	-0.437118
1.714909	-0.399826
1.545054	-0.441447
1.392454	-0.375612
1.548009	-0.364102
1.647927	-0.379132
1.440285	-0.216862
1.731594	-0.198571
1.394805	-0.336987
1.624095	-0.458325
1.541400	-0.410861
1.489556	-0.494064
1.783042	-0.323752
1.536624	-0.312266
1.604265	-0.335764
1.657231	-0.503491
1.484831	-0.285970
1.555103	-0.220964
1.475754	-0.359719
1.518155	-0.421273
1.559169	-0.316473
1.514270	-0.528813
1.498287	-0.432359
1.464100	-0.398644
1.507923	-0.308831
1.461050	-0.172694
1.410845	-0.456293
1.466924	-0.376532
1.603741	-0.413656
1.535969	-0.274440
1.561135	-0.499939
1.612570	-0.213003
1.688395	-0.441363
1.445826	-0.184590
1.516814	-0.332961
1.411430	-0.225152
1.614636	-0.329585
1.579457	-0.176308
1.636345	-0.303027
1.548445	-0.221961
1.568695	-0.366473
1.622686	-0.332491
1.639503	-0.224837
1.634670	-0.426173
1.613037	-0.253764
1.425627	-0.296787
1.648895	-0.342452
1.475144	-0.369890
1.519769	-0.358890
1.711347	-0.431611
1.592107	-0.202708
1.491584	-0.510896
1.724307	-0.398616
1.453941	-0.286511
1.363815	-0.294495
1.543087	-0.177161
1.625615	-0.208976
1.640886	-0.444259
1.503147	-0.439545
1.282271	-0.220048
1.674765	-0.381857
1.701232	-0.399293
1.559638	-0.310825
1.663335	-0.242148
1.813039	-0.299211
1.562497	-0.280043
1.517148	-0.167606
1.580401	-0.385402
1.480607	-0.169662
1.620851	-0.291689
1.412783	-0.409774
1.483244	-0.335283
1.722801	-0.500182
1.491879	-0.407382
1.620758	-0.422700
1.624250	-0.289038
1.475999	-0.413846
1.715878	-0.254980
1.408506	-0.216851
1.615442	-0.076687
1.717556	-0.381519
1.515642	-0.316282
1.514094	-0.330910
1.633457	-0.265373
1.671933	-0.335289
1.633450	-0.402227
1.690891	-0.197636
1.730313	-0.276233
1.597315	-0.447426
1.582296	-0.247065
1.463922	-0.362473
1.663628	-0.298571
1.420929	-0.355967
1.587416	-0.387747
1.601607	-0.320976
1.448763	-0.240757
1.574223	-0.337530
1.668149	-0.285609
1.624139	-0.394927
1.557430	-0.336360
1.678109	-0.164504
1.667026	-0.232904
1.419161	-0.379900
1.543771	-0.342623
1.630258	-0.382348
1.495344	-0.313422
1.569620	-0.332805
1.685757	-0.160266
1.446744	-0.299414
1.561123	-0.464821
1.734920	-0.174925
1.556931	-0.224421
1.643773	-0.342867
1.644495	-0.428300
1.399618	-0.273680
1.553817	-0.274586
1.535136	-0.444019
1.536278	-0.255943
1.709402	-0.381974
1.663737	-0.479826
1.573921	-0.232210
1.559583	-0.314944
1.627962	-0.358516
1.644255	-0.313250
1.588405	-0.470108
1.599181	-0.198801
1.397940	-0.410475
1.730539	-0.415498
1.648773	-0.284870
1.430125	-0.179198
1.499263	-0.487566
1.676788	-0.352165
1.707873	-0.233921
1.693188	-0.319513
1.636976	-0.278548
1.620039	-0.355052
1.561202	-0.213175
1.616023	-0.225758
1.590100	-0.204126
1.550056	-0.253033
1.455849	-0.546466
1.600650	-0.267836
1.529179	-0.380112
1.547348	-0.263255
1.593741	-0.312923
1.655602	-0.287073
1.547153	-0.443651
1.804235	-0.242796
1.742860	-0.282934
1.477761	-0.081376
1.562784	-0.338246
1.419259	-0.289494
1.528680	-0.263929
1.390808	-0.264948
1.562426	-0.314762
1.573342	-0.290047
1.647247	-0.243435
1.418144	-0.324886
1.446371	-0.474976
1.735760	-0.319527
1.532414	-0.419243
1.626783	-0.265201
1.508996	-0.326955
1.567013	-0.132233
1.595171	-0.361588
1.699846	-0.387854
1.474893	-0.294873
1.424607	-0.280390
1.667347	-0.312711
1.526491	-0.428494
1.517088	-0.352401
1.555301	-0.441357
1.578138	-0.342517
1.629485	-0.298508
1.597665	-0.244486
1.653336	-0.457957
1.556664	-0.105118
1.611464	-0.208356
1.561888	-0.210665
1.641703	-0.370952
1.459433	-0.085680
1.598689	-0.557549
1.584139	-0.296354
1.560274	-0.415286
1.580873	-0.319802
1.565454	-0.334688
1.753959	-0.296820
1.664573	-0.248875
1.668269	-0.290047
1.686045	-0.316394
1.706476	-0.316891
1.535551	-0.247111
1.674956	-0.274002
1.577405	-0.256120
1.520134	-0.207402
1.634205	-0.139288
1.533365	-0.276740
1.697510	-0.243813
1.401247	-0.182382
1.591299	-0.173304
1.464071	-0.411176
1.577676	-0.470809
1.627019	-0.308263
1.533207	-0.401758
1.550008	-0.323069
1.531884	-0.318489
1.536553	-0.455476
1.441550	-0.182214
1.645028	-0.376786
1.566638	-0.235212
1.691920	-0.326308
1.652942	-0.486759
1.458466	-0.590673
1.637785	-0.292607
1.498259	-0.142298
1.529150	-0.496186
1.577909	-0.421048
1.376155	-0.424645
1.548756	-0.475593
1.499091	-0.474720
1.577126	-0.496335
1.330491	-0.256085
1.685540	-0.439827
1.533875	-0.053618
1.726073	-0.284446
1.680252	-0.354692
1.415717	-0.262427
1.553099	-0.151036
1.761973	-0.214336
1.602274	-0.142327
1.614345	-0.150385
1.551905	-0.165144
1.396614	-0.148298
1.563878	-0.373811
1.516178	-0.446051
1.564075	-0.341855
1.555044	-0.140203
1.652280	-0.312657
1.582116	-0.245859
1.596379	-0.343300
1.545003	-0.299648
1.533794	-0.193051
1.766718	-0.424215
1.558064	-0.507188
1.601807	-0.349004
1.575081	-0.278737
1.471341	-0.110430
1.574190	-0.315568
1.689061	-0.260265
1.711826	-0.296817
1.812781	-0.269613
1.931780	-0.292806
1.653905	-0.307761
1.706463	-0.318060
1.389687	-0.293449
1.689353	-0.291909
1.521025	-0.403273
1.506537	-0.393438
1.584168	-0.300604
1.580903	-0.353632
1.671719	-0.213783
1.697973	-0.306848
1.687885	-0.278550
1.572659	-0.365136
1.544074	-0.166109
1.658234	-0.294464
1.604750	-0.181244
1.635427	-0.111808
1.686032	-0.283458
1.629477	-0.327241
1.873030	-0.413041
1.543571	-0.359576
1.603007	-0.187504
1.687075	-0.337434
1.866727	-0.323774
1.814045	-0.183795
1.489267	-0.392323
1.624101	-0.301405
1.442584	-0.316679
1.722716	-0.287528
1.467461	-0.330628
1.646267	-0.126431
1.658409	-0.136419
1.763902	-0.159125
1.573529	-0.101871
1.611722	-0.405651
1.340740	-0.294581
1.512466	-0.149591
1.457630	-0.369172
1.479474	-0.084503
1.715130	-0.164680
1.614079	-0.020463
1.453958	-0.255840
1.556178	-0.187136
1.677423	-0.412535
1.635988	-0.326457
1.617027	-0.319437
1.515491	-0.297728
1.720797	-0.386799
1.573997	-0.197334
1.552274	-0.301225
1.568993	-0.237680
1.447301	-0.224554
1.626846	-0.312840
1.541418	-0.493905
1.450972	-0.322582
1.597859	-0.070807
1.516414	-0.243481
1.497636	-0.228368
1.634726	-0.359397
1.684494	-0.025506
1.506678	-0.213630
1.698455	-0.315903
1.695601	-0.325776
1.608835	-0.434955
1.621159	-0.170350
1.704641	-0.244477
1.745551	-0.292549
1.573673	-0.181693
1.632276	-0.334803
1.557764	-0.321144
1.627690	-0.074567
1.598846	-0.306665
1.729948	-0.328661
1.725731	-0.228819
1.730367	-0.116079
1.452686	-0.268007
1.680595	-0.252027
1.545173	-0.223079
1.646026	-0.354902
1.765426	-0.409805
1.611809	-0.354245
1.779882	-0.390256
1.583141	-0.318026
1.614972	-0.204857
1.672512	-0.200285
1.638209	-0.349287
1.733865	-0.332686
1.603828	-0.239596
1.793541	-0.145671
1.739147	-0.142128
1.533933	-0.163201
1.633370	-0.315394
1.556264	-0.233104
1.690905	-0.429060
1.589598	-0.370568
1.645441	-0.239656
1.596993	-0.352959
1.597648	-0.436430
1.571673	-0.321821
1.774479	-0.182939
1.759997	-0.311960
1.699362	-0.127205
1.673375	-0.442352
1.607706	-0.184013
1.520712	-0.454798
1.542682	-0.351253
1.654779	-0.285123
1.710095	-0.389911
1.640904	-0.366787
1.682058	-0.206624
1.617443	-0.299310
1.680748	-0.253762
1.600891	-0.116548
1.578784	-0.210604
1.716298	-0.210304
1.638523	-0.427418
1.530718	-0.227603
1.732738	-0.356644
1.525787	-0.227336
1.672043	-0.384580
1.708529	-0.313084
1.677107	-0.472262
1.799172	-0.160759
1.560322	-0.260493
1.712859	-0.205137
1.732798	-0.345013
1.423096	-0.313408
1.738904	-0.390363
1.761785	-0.173958
1.586953	-0.272277
1.738012	-0.228478
1.604342	-0.426411
1.684016	-0.326746
1.556233	-0.400435
1.551247	-0.265540
1.703745	-0.330336
1.610002	-0.106533
1.829003	-0.346910
1.627432	-0.260515
1.550949	-0.357494
1.689609	-0.130322
1.483928	-0.241915
1.448797	-0.476999
1.644179	-0.242020
1.632767	-0.291580
1.606539	-0.246254
1.576067	-0.225884
1.787463	-0.323013
1.605226	-0.030687
1.547217	-0.315772
1.736067	-0.117034
1.720139	-0.309851
1.620524	-0.234611
1.555893	-0.307817
1.514902	-0.300862
1.787028	-0.261936
1.754869	-0.198937
1.648191	-0.433727
1.639351	-0.388710
1.679914	-0.268038
1.692586	-0.470102
1.674341	-0.226802
1.526387	-0.407703
1.771640	-0.279430
1.817417	-0.218832
1.802659	-0.140957
1.475553	-0.184931
1.562503	-0.461951
1.703004	-0.100205
1.609943	-0.210107
1.699447	-0.320058
1.520056	-0.187038
1.690572	-0.232182
1.692894	-0.342070
1.740598	-0.165363
1.707998	-0.311198
1.749047	-0.118703
1.604442	-0.349007
1.678196	-0.362544
1.706699	-0.346749
1.765223	-0.238022
1.716170	-0.229113
1.763237	-0.175594
1.650407	-0.198334
1.780028	-0.331288
1.683689	-0.260574
1.634268	-0.242372
1.670870	-0.315019
1.530399	-0.189374
1.719579	-0.221313
1.689446	-0.308761
1.649999	-0.177916
1.736716	-0.271284
1.713409	-0.297794
1.832495	-0.177205
1.768089	-0.296170
1.700338	-0.209995
1.779967	-0.323308
1.604106	-0.201689
1.682645	-0.549544
1.700747	-0.389283
1.657956	-0.252945
1.579492	-0.189499
1.853450	-0.041265
1.482125	-0.289757
1.646932	-0.347303
1.623030	-0.440038
1.684176	-0.258703
1.570656	-0.237270
1.581551	-0.162630
1.688454	-0.158175
1.548191	-0.290525
1.728518	-0.314800
1.629965	-0.108422
1.470353	-0.115096
1.671715	-0.299265
1.705738	-0.333870
1.707647	-0.341624
1.581822	-0.394210
1.627711	-0.279090
1.734914	-0.295557
1.746304	-0.244572
1.529914	-0.186814
1.520086	-0.462347
1.425887	-0.200942
1.737309	-0.234576
1.467066	-0.199788
1.694264	-0.235180
1.820281	-0.219168
1.650776	-0.283614
1.660347	-0.384479
1.564475	-0.197715
1.567252	-0.259435
1.718062	-0.255536
1.759696	-0.343779
1.760978	-0.082955
1.770186	-0.279948
1.659592	-0.348941
1.410359	-0.185012
1.727446	-0.333194
1.712574	-0.140756
1.583946	-0.270703
1.545114	-0.061601
1.666323	-0.189161
1.607805	-0.343096
1.494254	-0.072120
1.600828	-0.205322
1.505172	-0.109631
1.540997	-0.116966
1.666839	-0.321456
1.681705	-0.349995
1.713415	-0.173858
1.742884	-0.196383
1.692733	-0.083314
1.723823	-0.203340
1.675946	-0.365717
1.690424	-0.112601
1.694723	-0.369517
1.670497	-0.363972
1.543794	-0.214048
1.665769	-0.227684
1.609755	-0.386788
1.681066	-0.167592
1.710678	-0.074521
1.745866	-0.327163
1.702850	-0.198540
1.608135	-0.085299
1.662687	-0.119134
1.570479	-0.269056
1.601272	-0.139231
1.668946	-0.380573
1.826711	-0.392686
1.572201	-0.069950
1.690748	-0.149531
1.759168	-0.110322
1.667726	-0.214345
1.706112	-0.316697
1.642473	-0.239378
1.461343	-0.320962
1.671962	-0.280057
1.726356	-0.235511
1.693098	-0.237933
1.648414	-0.373173
1.617379	-0.290159
1.706218	-0.311660
1.773636	-0.332756
1.743386	-0.301829
1.635381	-0.323439
1.810084	-0.131331
1.709900	-0.396875
1.757717	-0.164221
1.701408	-0.191052
1.739674	-0.462933
1.632028	-0.205284
1.555124	-0.166362
1.788263	-0.213137
1.717617	-0.288857
1.705218	-0.095708
1.825082	-0.192460
1.597059	-0.339715
1.758896	-0.325221
1.599230	-0.336543
1.633016	-0.135941
1.687084	-0.216758
1.741887	-0.244815
1.624036	-0.128543
1.693988	-0.351447
1.926436	-0.229764
1.720346	-0.209627
1.683200	-0.353772
1.736935	-0.227909
1.694049	-0.160932
1.719969	-0.159563
1.734580	-0.470612
1.730506	-0.195580
1.753698	-0.429918
1.684145	-0.242360
1.695923	-0.142897
1.564683	-0.098132
1.831574	-0.271952
1.729585	-0.149189
1.514797	-0.222973
1.479048	-0.305849
1.759188	-0.139604
1.723144	-0.324436
1.675728	-0.133192
1.635863	-0.101132
1.822499	-0.238298
1.745931	-0.339275
1.842628	-0.209787
1.801683	-0.113781
1.589608	-0.097609
1.644181	-0.066228
1.817161	-0.369824
1.641172	-0.340952
1.773096	-0.243138
1.868119	-0.247528
1.768393	-0.198176
1.557441	-0.143839
1.538020	-0.273025
1.604670	-0.331211
1.697445	-0.205636
1.489658	-0.130485
1.695171	-0.306994
1.526333	-0.355068
1.671365	-0.260040
1.732027	-0.451884
1.587286	-0.142602
1.620887	-0.285247
1.689330	-0.269188
1.686238	-0.318956
1.681339	-0.189984
1.833013	-0.155517
1.591368	-0.170267
1.685682	-0.188410
1.628591	-0.211529
1.595209	-0.231407
1.520087	-0.265879
1.644477	-0.215943
1.608150	-0.217072
1.661702	-0.318062
1.762858	0.074600
1.647055	-0.244126
1.652890	-0.185260
1.611221	-0.253745
1.824581	-0.273498
1.647789	-0.227985
1.657631	-0.147381
1.879410	-0.232509
1.633595	-0.130966
1.587477	-0.234528
1.688772	-0.103613
1.703646	-0.299084
1.947639	-0.179267
1.736665	-0.329509
1.832405	-0.187542
1.817002	-0.180583
1.643995	-0.220958
1.812572	-0.230026
1.657696	-0.199203
1.710735	-0.199752
1.701151	-0.364632
1.803166	-0.250796
1.649991	-0.074194
1.783647	-0.073927
1.728705	-0.340199
1.641349	-0.215716
1.746979	-0.137026
1.446617	-0.223133
1.763232	-0.218794
1.746616	-0.403696
1.640871	-0.177841
1.750213	-0.206320
1.717593	-0.212756
1.819868	-0.175193
1.827494	-0.267491
1.575880	-0.207563
1.639549	-0.251250
1.549212	-0.311224
1.588154	-0.263579
1.631296	-0.411219
1.676524	-0.282787
1.719086	-0.370261
1.450419	-0.310837
1.695135	-0.274348
1.557820	-0.073389
1.713425	-0.271799
1.789492	-0.282465
1.684941	-0.266947
1.709774	-0.314686
1.662872	-0.269469
1.539363	-0.111122
1.931720	-0.293994
1.810739	-0.224739
1.636801	-0.283682
1.490687	-0.287412
1.621759	-0.361773
1.681063	-0.183837
1.628976	-0.203706
1.818997	-0.258546
1.630018	-0.273580
1.627257	-0.394906
1.714002	-0.117987
1.546580	-0.299607
1.576619	-0.047571
1.787015	-0.282846
1.844955	-0.089152
1.769165	-0.271415
1.737286	-0.208462
1.702431	-0.328815
1.729038	-0.370609
1.794859	-0.045758
1.550699	-0.260388
1.813528	-0.110091
1.699880	-0.398371
1.712538	-0.139072
1.660068	-0.381115
1.662215	-0.233235
1.774313	-0.269509
1.904125	-0.307741
1.673453	-0.137992
1.712872	-0.053819
1.780015	-0.165573
1.572321	-0.295844
1.547609	-0.189223
1.563650	-0.259812
1.767045	-0.289389
1.716147	-0.245620
1.730310	-0.147874
1.653646	-0.176272
1.775337	-0.313901
1.798707	-0.136185
1.917608	-0.250337
1.644434	-0.286497
1.712711	-0.098404
1.597174	-0.228130
1.609386	-0.295306
1.692781	-0.290391
1.787364	-0.258057
1.746897	-0.269233
1.592756	-0.404896
1.771548	-0.244432
1.525255	-0.168306
1.660987	-0.269901
1.822074	-0.092064
1.726252	-0.188332
1.574090	-0.132042
1.746057	-0.204957
1.733863	-0.054858
1.734501	-0.030154
1.763195	-0.186255
1.738354	-0.246830
1.783756	-0.208060
1.698202	-0.170862
1.740992	-0.285130
1.741213	-0.259325
1.701266	-0.326159
1.573611	-0.201538
1.685904	-0.336515
1.839610	-0.124135
1.639815	-0.142757
1.809251	-0.205050
1.634740	-0.394932
1.712983	-0.224390
1.611233	-0.170455
1.686780	-0.257415
1.777702	-0.300673
1.656992	-0.157523
1.736429	-0.280112
1.715007	-0.146204
1.730659	-0.181792
1.620881	-0.208692
1.727198	-0.187389
1.759092	-0.230798
1.693460	-0.205480
1.541289	-0.209641
1.556361	-0.201317
1.782363	0.048186
1.807874	-0.278638
1.782840	-0.323591
1.700723	-0.441637
1.609933	-0.240379
1.831939	-0.211070
1.902185	-0.235234
1.808918	-0.291475
1.650369	-0.158300
1.562459	-0.109454
1.834614	-0.240118
1.698213	-0.152176
1.807895	-0.305003
